gene,z_score,avg_log2FC,p_val,p_val_adj
ENSMUSG00000026385,5.226428,3.1036332,1.7281607855964266e-07,0.0012150786952964006
ENSMUSG00000071866,5.2224836,2.925653,1.7653927624743043e-07,0.0012150786952964006
ENSMUSG00000078974,5.21065,3.3214796,1.8818006741465086e-07,0.0012150786952964006
ENSMUSG00000035674,4.883259,4.671219,1.04346793769162e-06,0.0056147270613956584
ENSMUSG00000017778,4.745202,1.5548164,2.082981893091393e-06,0.009607010059779375
ENSMUSG00000021290,4.551923,3.5329936,5.315780617633082e-06,0.021452497155035506
ENSMUSG00000078771,4.5124784,5.9054275,6.407452088687039e-06,0.02298495452036234
ENSMUSG00000032562,4.3625884,1.998462,1.285327443842003e-05,0.03772436047676279
ENSMUSG00000050856,4.3625884,2.6542282,1.285327443842003e-05,0.03772436047676279
ENSMUSG00000019505,4.3389215,2.1697361,1.431837493494168e-05,0.03852239456454934
ENSMUSG00000029447,4.2994766,3.127345,1.712019416045721e-05,0.04251734372848932
ENSMUSG00000021520,4.212698,3.1754131,2.5233814247212777e-05,0.05819097806937604
ENSMUSG00000060636,4.1456423,1.350018,3.38862731451429e-05,0.07293455523272922
ENSMUSG00000029309,4.0904193,5.055588,4.305936643373829e-05,0.08604983308562529
ENSMUSG00000062006,4.078586,1.56648,4.531042782888741e-05,0.08604983308562529
ENSMUSG00000055839,4.0549192,1.842752,5.015162990454287e-05,0.08995252063712035
ENSMUSG00000035227,4.0154743,2.5592723,5.9326316867320876e-05,0.09576750700307272
ENSMUSG00000002985,3.944474,4.927673,7.997534471544309e-05,0.12295257162562286
ENSMUSG00000036199,3.9286962,2.3074043,8.540770378465592e-05,0.12533580530398258
ENSMUSG00000038274,3.8261397,1.5227422,0.00013016841837974638,0.17356578793074967
ENSMUSG00000021131,3.8221953,3.708458,0.000132268885645655,0.17356578793074967
ENSMUSG00000064370,3.818251,0.8872074,0.00013440126059373523,0.17356578793074967
ENSMUSG00000025499,3.7709172,3.9285467,0.00016264870216498397,0.20196589805371182
ENSMUSG00000042541,3.7393613,1.1564434,0.0001844884001883534,0.2206002962992959
ENSMUSG00000030805,3.6841388,4.0448933,0.00022947729071423262,0.25945606010515465
ENSMUSG00000027805,3.652583,0.72677433,0.00025961576071083687,0.2742666962104117
ENSMUSG00000090137,3.6486385,4.394596,0.0002636338579870398,0.2742666962104117
ENSMUSG00000040118,3.6407495,4.830502,0.0002718455715884521,0.2742666962104117
ENSMUSG00000064341,3.628916,1.0163541,0.00028461378183593667,0.2742977543003885
ENSMUSG00000034892,3.621027,1.0262752,0.0002934357832917298,0.2742977543003885
ENSMUSG00000002797,3.6131382,4.2074585,0.00030251342751932915,0.2742977543003885
ENSMUSG00000035048,3.5973601,3.9159725,0.00032146311525507943,0.2742977543003885
ENSMUSG00000002416,3.5894713,2.9325993,0.00033134930827675855,0.2742977543003885
ENSMUSG00000041841,3.5894713,1.0095725,0.00033134930827675855,0.2742977543003885
ENSMUSG00000025508,3.494804,1.4744694,0.000474410135871144,0.37356905455121664
ENSMUSG00000031765,3.471137,3.3893876,0.0005182593587251474,0.38027280446457695
ENSMUSG00000014313,3.471137,1.6016306,0.0005182593587251474,0.38027280446457695
ENSMUSG00000037742,3.4553592,0.8142158,0.0005495601728426697,0.394278892893902
ENSMUSG00000037072,3.4474702,1.2865235,0.0005658627507945827,0.3971495415087631
ENSMUSG00000037499,3.4395814,3.612463,0.0005826147904936576,0.40020677683165395
ENSMUSG00000056201,3.4238033,1.5086632,0.0006175127898712649,0.41534167543737055
ENSMUSG00000032383,3.4159145,2.4896023,0.0006356821547805505,0.41883670136918516
ENSMUSG00000042682,3.4080255,1.5407839,0.0006543478014982945,0.42251237542744874
ENSMUSG00000024145,3.3922477,4.271978,0.000693217661828312,0.4345971707597778
ENSMUSG00000044080,3.3843586,1.6566497,0.0007134474229601432,0.4345971707597778
ENSMUSG00000073616,3.3764696,2.1236012,0.0007342245710692201,0.435595325098691
ENSMUSG00000041881,3.3725252,1.7621073,0.0007448226174269733,0.435595325098691
ENSMUSG00000024395,3.3685808,1.040045,0.000755562589609004,0.435595325098691
ENSMUSG00000090733,3.3488584,1.6723057,0.0008114525895452052,0.44818111726480964
ENSMUSG00000036057,3.3409693,3.9809816,0.000834864118275243,0.44818111726480964
ENSMUSG00000097097,3.337025,5.493906,0.0008468034118988194,0.44818111726480964
ENSMUSG00000039568,3.337025,3.7415423,0.0008468034118988194,0.44818111726480964
ENSMUSG00000035885,3.3291361,1.020942,0.0008711584842854273,0.4536347042766939
ENSMUSG00000040533,3.3054693,4.4927053,0.000948175332749341,0.4859022320287694
ENSMUSG00000045813,3.2857468,3.8787744,0.0010171239286723783,0.5051976313413498
ENSMUSG00000028234,3.2739134,1.786153,0.0010606911918032052,0.5111106735427832
ENSMUSG00000015656,3.2739134,1.4193423,0.0010606911918032052,0.5111106735427832
ENSMUSG00000073427,3.2502465,3.602036,0.0011530500066559957,0.5474444038954239
ENSMUSG00000079641,3.2423575,1.6306368,0.001185451771550593,0.5546711658624768
ENSMUSG00000035242,3.2265797,1.2286419,0.001252793381844603,0.5774144285484253
ENSMUSG00000022551,3.2186906,3.2578943,0.0012877728813090199,0.5774144285484253
ENSMUSG00000030611,3.2147462,4.136293,0.0013055986769098665,0.5774144285484253
ENSMUSG00000018567,3.187135,2.05204,0.0014368971231489172,0.6024704366345817
ENSMUSG00000063316,3.187135,1.6476547,0.0014368971231489172,0.6024704366345817
ENSMUSG00000032312,3.1753016,3.167723,0.0014968087305835722,0.6195444854729568
ENSMUSG00000038690,3.1674125,1.2861849,0.0015380194084473628,0.6285437544521912
ENSMUSG00000060143,3.1634681,3.029918,0.0015590142984145347,0.6291597078039156
ENSMUSG00000057278,3.1398013,2.6624243,0.0016906248043429128,0.6675593460789309
ENSMUSG00000073590,3.1319122,4.4600115,0.0017367173250910904,0.6675593460789309
ENSMUSG00000025794,3.1240234,1.3697082,0.0017839628558389811,0.6675593460789309
ENSMUSG00000028140,3.1200788,3.9814084,0.0018080260522063882,0.6675593460789309
ENSMUSG00000062997,3.1200788,2.7929513,0.0018080260522063882,0.6675593460789309
ENSMUSG00000039001,3.1161344,1.5149488,0.0018323872254786754,0.6675593460789309
ENSMUSG00000040987,3.1161344,5.0308433,0.0018323872254786754,0.6675593460789309
ENSMUSG00000031834,3.1003566,3.2191846,0.0019328782839277035,0.6675593460789309
ENSMUSG00000062683,3.1003566,1.796511,0.0019328782839277035,0.6675593460789309
ENSMUSG00000064215,3.0924675,2.87962,0.001984999139649291,0.6675593460789309
ENSMUSG00000061518,3.0924675,1.9471931,0.001984999139649291,0.6675593460789309
ENSMUSG00000067194,3.0924675,3.4583628,0.001984999139649291,0.6675593460789309
ENSMUSG00000039452,3.0924675,3.7713346,0.001984999139649291,0.6675593460789309
ENSMUSG00000004665,3.0924675,4.244763,0.001984999139649291,0.6675593460789309
ENSMUSG00000093674,3.0845785,0.78938043,0.002038407183020445,0.678453359833145
ENSMUSG00000023106,3.0727453,3.6530247,0.0021209949579708274,0.6987379818172261
ENSMUSG00000002014,3.0688007,3.449914,0.0021491988973605467,0.7008776404170227
ENSMUSG00000016319,3.029356,3.5862918,0.0024507570720316532,0.7681814764130285
ENSMUSG00000015013,3.029356,3.4804971,0.0024507570720316532,0.7681814764130285
ENSMUSG00000084786,3.021467,2.1456082,0.002515530172844998,0.773465634574293
ENSMUSG00000091475,3.021467,1.9308103,0.002515530172844998,0.773465634574293
ENSMUSG00000040774,3.0056891,3.047381,0.002649797289794438,0.7902985892118343
ENSMUSG00000090841,3.0056891,2.3612514,0.002649797289794438,0.7902985892118343
ENSMUSG00000032399,2.9978,1.8258511,0.0027193588360535123,0.7902985892118343
ENSMUSG00000060073,2.9899113,1.4829148,0.0027905850757363824,0.7902985892118343
ENSMUSG00000079435,2.9899113,2.3591735,0.0027905850757363824,0.7902985892118343
ENSMUSG00000073702,2.9899113,1.3166285,0.0027905850757363824,0.7902985892118343
ENSMUSG00000059182,2.9899113,3.7414978,0.0027905850757363824,0.7902985892118343
ENSMUSG00000042079,2.9859667,2.889181,0.002826833462237382,0.7936027680724685
ENSMUSG00000045179,2.9741333,3.8778713,0.0029381734615440826,0.8177493983271612
ENSMUSG00000041453,2.9662445,1.5255547,0.003014608099926198,0.8318514744112591
ENSMUSG00000020949,2.9583554,3.6519752,0.003092852432662509,0.8390986620883117
ENSMUSG00000057863,2.9583554,1.0911043,0.003092852432662509,0.8390986620883117
ENSMUSG00000057322,2.9504666,1.5009292,0.0031729443220481126,0.8465992350192009
ENSMUSG00000035183,2.9425776,2.2215598,0.0032549222917336645,0.8474610176501722
ENSMUSG00000042043,2.9425776,3.327519,0.0032549222917336645,0.8474610176501722
ENSMUSG00000035299,2.9386332,5.125731,0.003296630778215669,0.851453797397543
ENSMUSG00000018593,2.9267998,3.607899,0.0034246939233219045,0.8656737277996182
ENSMUSG00000034158,2.9228551,2.2236514,0.0034683776940744922,0.8656737277996182
ENSMUSG00000024208,2.9189107,2.9665365,0.003512568014302307,0.8656737277996182
ENSMUSG00000040952,2.9110217,1.3331059,0.003602489060502732,0.8660523120380971
ENSMUSG00000066551,2.9110217,1.3475636,0.003602489060502732,0.8660523120380971
ENSMUSG00000017999,2.9110217,4.0410624,0.003602489060502732,0.8660523120380971
ENSMUSG00000038717,2.9070773,1.8185468,0.0036482302752727644,0.8660523120380971
ENSMUSG00000019818,2.9070773,3.765675,0.0036482302752727644,0.8660523120380971
ENSMUSG00000030647,2.8991883,2.8683567,0.0037413006433277226,0.8799730953645587
ENSMUSG00000060882,2.895244,3.9307005,0.003788640553064075,0.8799730953645587
ENSMUSG00000008683,2.895244,1.1623721,0.003788640553064075,0.8799730953645587
ENSMUSG00000073676,2.8834105,1.1021063,0.003933944674479332,0.9071957415397516
ENSMUSG00000042396,2.863688,3.1870854,0.004187401205402487,0.958796084513612
ENSMUSG00000004897,2.8557992,2.0898316,0.0042928661419532645,0.9677699856762876
ENSMUSG00000027602,2.8518546,3.2352734,0.004346496760819628,0.9677699856762876
ENSMUSG00000034620,2.8518546,3.4068189,0.004346496760819628,0.9677699856762876
ENSMUSG00000079084,2.8400211,3.7549381,0.004511052903485902,0.990743829857431
ENSMUSG00000052062,2.8321323,3.9141479,0.004623871280061979,0.9952112285120065
ENSMUSG00000019804,2.8321323,1.9501697,0.004623871280061979,0.9952112285120065
ENSMUSG00000054766,2.8242433,0.90660244,0.004739238662586095,1.0
ENSMUSG00000027673,2.820299,3.0627437,0.004797893902875923,1.0
ENSMUSG00000020163,2.8163545,1.4513158,0.0048572053011142705,1.0
ENSMUSG00000020496,2.8084655,2.572765,0.004977822250684145,1.0
ENSMUSG00000046240,2.8005764,3.9286964,0.005101141379786742,1.0
ENSMUSG00000042082,2.8005764,0.5110347,0.005101141379786742,1.0
ENSMUSG00000020368,2.8005764,0.8384294,0.005101141379786742,1.0
ENSMUSG00000031950,2.7769096,1.888189,0.0054878429084819465,1.0
ENSMUSG00000025362,2.7769096,1.5942332,0.0054878429084819465,1.0
ENSMUSG00000034024,2.7769096,3.6993022,0.0054878429084819465,1.0
ENSMUSG00000034566,2.7690208,2.0355475,0.005622506005314567,1.0
ENSMUSG00000059534,2.7690208,2.23636,0.005622506005314567,1.0
ENSMUSG00000050908,2.7611318,3.243406,0.005760143121270117,1.0
ENSMUSG00000021518,2.7611318,2.8227584,0.005760143121270117,1.0
ENSMUSG00000044573,2.7532427,1.4575071,0.005900811182447458,1.0
ENSMUSG00000008575,2.745354,1.7881378,0.006044567987126028,1.0
ENSMUSG00000020850,2.745354,3.3193119,0.006044567987126028,1.0
ENSMUSG00000024587,2.7414093,3.1289294,0.0061176229707633496,1.0
ENSMUSG00000025868,2.7335205,3.4820035,0.006266123190703562,1.0
ENSMUSG00000058546,2.7295759,1.3458159,0.006341583430584211,1.0
ENSMUSG00000046364,2.7295759,1.1835182,0.006341583430584211,1.0
ENSMUSG00000021116,2.721687,2.8943691,0.006494962101047037,1.0
ENSMUSG00000067288,2.721687,1.2484434,0.006494962101047037,1.0
ENSMUSG00000030435,2.713798,2.4066145,0.006651669594702497,1.0
ENSMUSG00000036580,2.6980202,2.6458414,0.006975321102204205,1.0
ENSMUSG00000061787,2.6940758,1.5796391,0.007058412927171826,1.0
ENSMUSG00000026281,2.6901312,3.1972103,0.00714239245215066,1.0
ENSMUSG00000024063,2.6901312,2.739053,0.00714239245215066,1.0
ENSMUSG00000038712,2.6901312,2.9369621,0.00714239245215066,1.0
ENSMUSG00000021537,2.6901312,2.9112024,0.00714239245215066,1.0
ENSMUSG00000006095,2.6901312,3.006382,0.00714239245215066,1.0
ENSMUSG00000057572,2.6822424,3.5162203,0.007313047313381068,1.0
ENSMUSG00000033938,2.6822424,2.9171815,0.007313047313381068,1.0
ENSMUSG00000038079,2.6782978,3.075428,0.007399739153132735,1.0
ENSMUSG00000040990,2.6743534,3.4679015,0.0074873517003820455,1.0
ENSMUSG00000027739,2.6743534,2.9329937,0.0074873517003820455,1.0
ENSMUSG00000004263,2.66252,3.3663018,0.007755797894695069,1.0
ENSMUSG00000064367,2.6585755,1.2401724,0.007847177880582526,1.0
ENSMUSG00000018293,2.6585755,2.1967275,0.007847177880582526,1.0
ENSMUSG00000020362,2.6506865,1.9982847,0.00803283649673761,1.0
ENSMUSG00000028833,2.6506865,1.5633861,0.00803283649673761,1.0
ENSMUSG00000037601,2.6506865,3.1949396,0.00803283649673761,1.0
ENSMUSG00000032606,2.6506865,3.4685774,0.00803283649673761,1.0
ENSMUSG00000024853,2.646742,2.05237,0.008127132594638448,1.0
ENSMUSG00000031775,2.6427975,1.1107638,0.008222418299751484,1.0
ENSMUSG00000034648,2.6427975,1.7855511,0.008222418299751484,1.0
ENSMUSG00000000346,2.638853,2.818045,0.008318702499602518,1.0
ENSMUSG00000047547,2.638853,2.6886013,0.008318702499602518,1.0
ENSMUSG00000038489,2.638853,2.903442,0.008318702499602518,1.0
ENSMUSG00000059878,2.6349087,3.3462825,0.008415994143615968,1.0
ENSMUSG00000105552,2.6349087,3.1902988,0.008415994143615968,1.0
ENSMUSG00000002280,2.6270196,3.5692778,0.00861363587268837,1.0
ENSMUSG00000026238,2.6270196,0.5704947,0.00861363587268837,1.0
ENSMUSG00000039221,2.6191306,2.1660311,0.00881541632897045,1.0
ENSMUSG00000037152,2.6191306,2.1458783,0.00881541632897045,1.0
ENSMUSG00000024845,2.6151862,2.2873812,0.008917881617503367,1.0
ENSMUSG00000019054,2.6151862,1.5404149,0.008917881617503367,1.0
ENSMUSG00000002064,2.6151862,3.2553806,0.008917881617503367,1.0
ENSMUSG00000015094,2.6112418,2.5692747,0.00902140935928944,1.0
ENSMUSG00000000088,2.6033528,2.2858465,0.009231689822376616,1.0
ENSMUSG00000030701,2.6033528,2.169968,0.009231689822376616,1.0
ENSMUSG00000017428,2.6033528,2.774864,0.009231689822376616,1.0
ENSMUSG00000022123,2.5954638,3.9777277,0.009446333595839141,1.0
ENSMUSG00000061474,2.5836303,2.5019045,0.009776648971188599,1.0
ENSMUSG00000059518,2.579686,3.3772175,0.009889019719747321,1.0
ENSMUSG00000031917,2.579686,3.4809215,0.009889019719747321,1.0
ENSMUSG00000018909,2.579686,3.1131139,0.009889019719747321,1.0
ENSMUSG00000032330,2.5757415,1.4144101,0.010002539733087424,1.0
ENSMUSG00000044894,2.5717971,1.5630909,0.01011721898095075,1.0
ENSMUSG00000041483,2.5717971,2.460809,0.01011721898095075,1.0
ENSMUSG00000024516,2.5717971,1.6470796,0.01011721898095075,1.0
ENSMUSG00000031776,2.5599637,1.2986838,0.010468312813558367,1.0
ENSMUSG00000039195,2.556019,3.1451688,0.010587730010923106,1.0
ENSMUSG00000038894,2.556019,2.7028954,0.010587730010923106,1.0
ENSMUSG00000035181,2.556019,3.1002884,0.010587730010923106,1.0
ENSMUSG00000058267,2.5481303,2.7182841,0.010830204982941067,1.0
ENSMUSG00000070394,2.5441856,1.9752146,0.010953283556262555,1.0
ENSMUSG00000015932,2.5441856,1.3930316,0.010953283556262555,1.0
ENSMUSG00000025381,2.5441856,1.8780992,0.010953283556262555,1.0
ENSMUSG00000022018,2.5362968,2.273987,0.011203175375618147,1.0
ENSMUSG00000011658,2.5323522,4.2638326,0.011330009822221284,1.0
ENSMUSG00000049517,2.5323522,0.7052396,0.011330009822221284,1.0
ENSMUSG00000032932,2.5323522,3.1769853,0.011330009822221284,1.0
ENSMUSG00000063524,2.5244634,2.704653,0.01158750929618484,1.0
ENSMUSG00000030751,2.5244634,2.96287,0.01158750929618484,1.0
ENSMUSG00000026434,2.5165744,1.128828,0.01185018834327657,1.0
ENSMUSG00000021546,2.5165744,1.5308117,0.01185018834327657,1.0
ENSMUSG00000028927,2.5165744,3.2098894,0.01185018834327657,1.0
ENSMUSG00000022272,2.51263,3.2146614,0.011983497511110311,1.0
ENSMUSG00000041126,2.5086854,1.6623983,0.012118134473837196,1.0
ENSMUSG00000030310,2.5086854,0.6864249,0.012118134473837196,1.0
ENSMUSG00000026170,2.5086854,3.5816236,0.012118134473837196,1.0
ENSMUSG00000005354,2.504741,2.4940555,0.012254110341003545,1.0
ENSMUSG00000029918,2.504741,1.7211354,0.012254110341003545,1.0
ENSMUSG00000035530,2.5007966,0.7347333,0.012391436290764687,1.0
ENSMUSG00000042520,2.496852,1.9854597,0.012530123570042318,1.0
ENSMUSG00000007097,2.496852,3.638458,0.012530123570042318,1.0
ENSMUSG00000020267,2.496852,1.6259955,0.012530123570042318,1.0
ENSMUSG00000059588,2.496852,3.5239341,0.012530123570042318,1.0
ENSMUSG00000026424,2.4929075,0.6604869,0.012670183494679294,1.0
ENSMUSG00000070509,2.4850185,2.976517,0.01295446688891619,1.0
ENSMUSG00000021917,2.4850185,2.501892,0.01295446688891619,1.0
ENSMUSG00000025016,2.4771297,1.3586674,0.013244378384340063,1.0
ENSMUSG00000039375,2.4692407,3.1170912,0.013540011003977037,1.0
ENSMUSG00000098274,2.4692407,0.76365185,0.013540011003977037,1.0
ENSMUSG00000003072,2.4652963,1.8714346,0.01369000211027536,1.0
ENSMUSG00000071072,2.4613516,1.374686,0.013841458887458778,1.0
ENSMUSG00000028221,2.4613516,2.9036157,0.013841458887458778,1.0
ENSMUSG00000047735,2.4613516,32.4969,0.013841458887458778,1.0
ENSMUSG00000051695,2.4574072,2.0936174,0.013994393278148307,1.0
ENSMUSG00000042312,2.4534628,1.3668045,0.014148817295273347,1.0
ENSMUSG00000068523,2.4455738,1.692072,0.01446218261281832,1.0
ENSMUSG00000072235,2.4455738,0.70716965,0.01446218261281832,1.0
ENSMUSG00000005698,2.4455738,2.6129153,0.01446218261281832,1.0
"gene_symbol
Ddit3    ENSMUSG00000025408
Ddit3    ENSMUSG00000116429
Name: gene_identifier, dtype: object",2.437685,3.0933402,0.014781652354250168,1.0
ENSMUSG00000062270,2.437685,1.2661339,0.014781652354250168,1.0
ENSMUSG00000033379,2.437685,0.86802614,0.014781652354250168,1.0
ENSMUSG00000015291,2.4337404,2.2957392,0.014943707166643052,1.0
ENSMUSG00000001017,2.4337404,2.202501,0.014943707166643052,1.0
ENSMUSG00000058600,2.429796,0.81595355,0.015107325166125587,1.0
ENSMUSG00000050608,2.429796,2.5910408,0.015107325166125587,1.0
ENSMUSG00000024065,2.429796,1.6300422,0.015107325166125587,1.0
ENSMUSG00000045817,2.429796,3.2260692,0.015107325166125587,1.0
ENSMUSG00000028691,2.429796,2.0108025,0.015107325166125587,1.0
ENSMUSG00000074634,2.4258516,3.5578468,0.015272518861017178,1.0
ENSMUSG00000027642,2.421907,2.740761,0.015439300830828765,1.0
ENSMUSG00000067369,2.4140182,3.2910786,0.015777680269779958,1.0
ENSMUSG00000020048,2.4140182,0.88620126,0.015777680269779958,1.0
ENSMUSG00000020623,2.4140182,3.229095,0.015777680269779958,1.0
ENSMUSG00000027858,2.4061291,1.4766515,0.01612256554641981,1.0
ENSMUSG00000027963,2.4061291,3.1975143,0.01612256554641981,1.0
ENSMUSG00000028542,2.4061291,2.5852814,0.01612256554641981,1.0
ENSMUSG00000037894,2.39824,1.4887757,0.016474059868964133,1.0
ENSMUSG00000026411,2.3942957,3.067103,0.016652317988667505,1.0
ENSMUSG00000002028,2.3942957,1.7837304,0.016652317988667505,1.0
ENSMUSG00000047238,2.3942957,2.989796,0.016652317988667505,1.0
ENSMUSG00000012405,2.3903513,2.0977302,0.01683226759292416,1.0
ENSMUSG00000031391,2.3824623,4.5924115,0.01719729422338656,1.0
ENSMUSG00000037902,2.3824623,2.8975036,0.01719729422338656,1.0
ENSMUSG00000054312,2.3824623,1.845974,0.01719729422338656,1.0
ENSMUSG00000028668,2.3824623,3.1840072,0.01719729422338656,1.0
ENSMUSG00000031320,2.3785179,1.7353578,0.017382397913738627,1.0
ENSMUSG00000007476,2.3785179,2.8793464,0.017382397913738627,1.0
ENSMUSG00000019874,2.3745732,2.4255161,0.017569246417048236,1.0
ENSMUSG00000085438,2.3745732,1.4804804,0.017569246417048236,1.0
ENSMUSG00000027434,2.3745732,1.5264391,0.017569246417048236,1.0
ENSMUSG00000019132,2.3706288,1.6862514,0.017757853245634263,1.0
ENSMUSG00000059796,2.3666844,2.2248933,0.017948231984000404,1.0
ENSMUSG00000032518,2.3666844,0.31454006,0.017948231984000404,1.0
ENSMUSG00000047675,2.3666844,0.562535,0.017948231984000404,1.0
ENSMUSG00000020044,2.3666844,1.8799247,0.017948231984000404,1.0
ENSMUSG00000030595,2.3627398,2.9037423,0.018140396288876637,1.0
ENSMUSG00000031783,2.3587954,2.9657516,0.018334359889256843,1.0
ENSMUSG00000055320,2.3587954,3.4281847,0.018334359889256843,1.0
ENSMUSG00000038462,2.354851,2.8526883,0.018530136586432207,1.0
ENSMUSG00000027637,2.354851,2.5828407,0.018530136586432207,1.0
ENSMUSG00000049556,2.354851,2.6379118,0.018530136586432207,1.0
ENSMUSG00000023456,2.3509064,2.884492,0.018727740254020464,1.0
ENSMUSG00000038697,2.3509064,3.3492305,0.018727740254020464,1.0
ENSMUSG00000085241,2.346962,3.0651577,0.018927184837990635,1.0
ENSMUSG00000031516,2.3430176,2.9476514,0.019128484356683753,1.0
ENSMUSG00000021127,2.3430176,3.4384587,0.019128484356683753,1.0
ENSMUSG00000029636,2.3430176,2.619002,0.019128484356683753,1.0
ENSMUSG00000039197,2.3430176,2.0848043,0.019128484356683753,1.0
ENSMUSG00000095677,2.3430176,3.0587132,0.019128484356683753,1.0
ENSMUSG00000027552,2.3351285,2.7780304,0.019536704633556883,1.0
ENSMUSG00000016252,2.3351285,1.3087091,0.019536704633556883,1.0
ENSMUSG00000027130,2.3351285,1.8957394,0.019536704633556883,1.0
ENSMUSG00000018166,2.3351285,3.0621912,0.019536704633556883,1.0
ENSMUSG00000050552,2.3351285,2.3583567,0.019536704633556883,1.0
ENSMUSG00000059119,2.3351285,1.4744266,0.019536704633556883,1.0
ENSMUSG00000030120,2.3272398,1.0573016,0.01995251467931853,1.0
ENSMUSG00000041571,2.3272398,1.204866,0.01995251467931853,1.0
ENSMUSG00000020889,2.323295,3.4989429,0.020163301680658382,1.0
ENSMUSG00000019173,2.3193507,0.9392713,0.020376029247184377,1.0
ENSMUSG00000023089,2.3193507,1.974596,0.020376029247184377,1.0
ENSMUSG00000032199,2.3154063,1.9866035,0.02059071190405017,1.0
ENSMUSG00000043207,2.3114617,2.7170467,0.02080736424878719,1.0
ENSMUSG00000054400,2.3114617,3.6162412,0.02080736424878719,1.0
ENSMUSG00000081534,2.3114617,2.542186,0.02080736424878719,1.0
ENSMUSG00000060002,2.3114617,1.454668,0.02080736424878719,1.0
ENSMUSG00000028293,2.3114617,3.0407295,0.02080736424878719,1.0
ENSMUSG00000068739,2.3075173,3.1356645,0.02102600095128447,1.0
ENSMUSG00000021497,2.3075173,2.4833379,0.02102600095128447,1.0
ENSMUSG00000022477,2.303573,2.2880144,0.02124663675376428,1.0
ENSMUSG00000029614,2.303573,0.63171184,0.02124663675376428,1.0
ENSMUSG00000054021,2.2917395,3.1394699,0.021920687267669988,1.0
ENSMUSG00000067786,2.2877948,1.9973356,0.02214946833783935,1.0
ENSMUSG00000001157,2.2877948,2.4898007,0.02214946833783935,1.0
ENSMUSG00000069171,2.2877948,3.2101045,0.02214946833783935,1.0
ENSMUSG00000040759,2.2838504,2.2607205,0.02238032330290589,1.0
ENSMUSG00000040746,2.2838504,2.9231222,0.02238032330290589,1.0
ENSMUSG00000020873,2.2838504,2.0259287,0.02238032330290589,1.0
ENSMUSG00000030738,2.2838504,2.4043317,0.02238032330290589,1.0
ENSMUSG00000000740,2.279906,0.94016254,0.02261326733830637,1.0
ENSMUSG00000028407,2.272017,3.2305717,0.02308548368192268,1.0
ENSMUSG00000059291,2.272017,1.2256656,0.02308548368192268,1.0
ENSMUSG00000021952,2.2680726,2.3765497,0.02332478670088228,1.0
ENSMUSG00000025268,2.2680726,3.4597268,0.02332478670088228,1.0
ENSMUSG00000036504,2.264128,3.305065,0.023566240211520727,1.0
ENSMUSG00000032366,2.264128,2.0647948,0.023566240211520727,1.0
ENSMUSG00000003380,2.264128,2.3122966,0.023566240211520727,1.0
ENSMUSG00000030678,2.2562392,2.136915,0.024055660919006468,1.0
ENSMUSG00000038467,2.2562392,2.3388014,0.024055660919006468,1.0
ENSMUSG00000048175,2.2483501,2.8813426,0.02455387094274674,1.0
ENSMUSG00000029196,2.2483501,3.0345495,0.02455387094274674,1.0
ENSMUSG00000029580,2.2483501,0.8910436,0.02455387094274674,1.0
ENSMUSG00000051242,2.2483501,3.1563191,0.02455387094274674,1.0
ENSMUSG00000002379,2.2483501,2.4182296,0.02455387094274674,1.0
ENSMUSG00000036503,2.2444057,1.4342611,0.024806311366718813,1.0
ENSMUSG00000029455,2.240461,3.288411,0.02506099656462123,1.0
ENSMUSG00000034543,2.2325723,2.364058,0.025577165206734476,1.0
ENSMUSG00000025037,2.2286277,2.7704272,0.025838680790681582,1.0
ENSMUSG00000073987,2.2246833,2.9747767,0.026102505427782748,1.0
ENSMUSG00000032507,2.2246833,2.9749224,0.026102505427782748,1.0
ENSMUSG00000005103,2.2246833,1.6665841,0.026102505427782748,1.0
ENSMUSG00000022400,2.2167943,0.8654595,0.026637146919070525,1.0
ENSMUSG00000028609,2.2167943,2.6779494,0.026637146919070525,1.0
ENSMUSG00000026824,2.2167943,1.9273255,0.026637146919070525,1.0
ENSMUSG00000002332,2.2089055,2.9252396,0.027181220500171913,1.0
ENSMUSG00000021010,2.2089055,1.9155879,0.027181220500171913,1.0
ENSMUSG00000021375,2.2089055,1.661418,0.027181220500171913,1.0
ENSMUSG00000020612,2.2089055,0.6671277,0.027181220500171913,1.0
ENSMUSG00000028676,2.2049608,1.6005973,0.027456835512881927,1.0
ENSMUSG00000039126,2.2010164,1.8320522,0.027734858114231646,1.0
ENSMUSG00000061904,2.2010164,2.256455,0.027734858114231646,1.0
ENSMUSG00000030671,2.1931276,2.4593475,0.02829819282290146,1.0
ENSMUSG00000027455,2.1931276,2.8334596,0.02829819282290146,1.0
ENSMUSG00000021814,2.1931276,3.2802465,0.02829819282290146,1.0
ENSMUSG00000031557,2.1931276,3.0410845,0.02829819282290146,1.0
ENSMUSG00000067377,2.189183,2.0065224,0.028583538473993468,1.0
ENSMUSG00000026765,2.1852386,4.636708,0.028871358800906168,1.0
ENSMUSG00000033543,2.1852386,1.7208377,0.028871358800906168,1.0
ENSMUSG00000025374,2.1852386,2.536606,0.028871358800906168,1.0
ENSMUSG00000022940,2.1852386,2.3119843,0.028871358800906168,1.0
ENSMUSG00000063659,2.1852386,2.6621974,0.028871358800906168,1.0
ENSMUSG00000036111,2.1852386,3.8479166,0.028871358800906168,1.0
